0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.12078,0.0,0.0,0.0,2.03928,0.0,0.0,0.0,0.0
0.0,0.0,1.7201,0.0,0.0,0.0,2.30245,0.0,0.0,0.0,0.0
0.69034,1.35893,1.46724,1.7261,1.76276,2.63615,2.83816,0.0,1.96885,0.0,0.0
0.0,0.0,1.42932,0.0,1.69575,0.0,1.8108,0.0,2.14617,0.0,0.0
0.9738,1.26799,0.8593,0.98094,1.43491,1.64568,1.81671,1.91526,2.1346,0.0,0.0
0.0,0.0,1.2264,0.0,1.6165,0.0,1.97239,0.0,2.50927,0.0,0.0
0.0,0.0,0.7789,1.33633,1.40533,1.9536,1.86402,2.29646,2.53474,2.60998,2.51165
0.0,0.0,1.24033,0.0,1.54022,0.0,2.01267,0.0,0.0,0.0,0.0
0.75937,0.81108,1.16239,1.1885,1.27661,1.44301,1.73898,2.22099,2.75162,0.0,0.0
0.0,0.0,0.0,0.0,1.07736,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.98015,0.0,0.0,0.0,0.0,0.0,0.0
