0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.60684,0.0,0.0,0.0,1.36664,0.0,0.0,0.0,0.0
0.0,0.0,1.94355,0.0,0.0,0.0,1.45233,0.0,0.0,0.0,0.0
0.63676,1.85013,0.14673,1.13656,1.23103,0.11147,1.04389,0.0,1.06787,0.0,0.0
0.0,0.0,1.52498,0.0,1.13062,0.0,0.94132,0.0,0.74909,0.0,0.0
0.74432,1.70259,0.77733,0.81995,1.06853,1.31744,0.8868,0.70577,0.56505,0.0,0.0
0.0,0.0,1.32304,0.0,1.02142,0.0,0.97753,0.0,0.59811,0.0,0.0
0.0,0.0,1.06492,1.52994,0.55519,0.9666,0.70425,0.31831,0.55698,0.84629,0.67996
0.0,0.0,0.87545,0.0,1.09366,0.0,0.69287,0.0,0.0,0.0,0.0
0.52932,0.50367,1.1378,1.03073,1.01029,0.62128,0.59443,0.67368,0.6881,0.0,0.0
0.0,0.0,0.0,0.0,0.58005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.60116,0.0,0.0,0.0,0.0,0.0,0.0
