0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.00223,0.0,0.0,0.0,1.55747,0.0,0.0,0.0,0.0
0.0,0.0,1.69012,0.0,0.0,0.0,0.71528,0.0,0.0,0.0,0.0
1.59912,0.83594,1.29387,2.44939,2.57982,1.8335,2.569,0.0,1.06619,0.0,0.0
0.0,0.0,2.22908,0.0,2.78839,0.0,1.8582,0.0,1.08756,0.0,0.0
0.4758,0.72023,1.80987,2.14793,2.76555,3.26938,1.889,1.31717,1.30087,0.0,0.0
0.0,0.0,1.77191,0.0,2.78324,0.0,2.07688,0.0,1.52623,0.0,0.0
0.0,0.0,0.1,2.53383,0.69443,2.26528,0.81642,1.52325,1.25459,1.3758,0.75776
0.0,0.0,2.02766,0.0,1.98686,0.0,1.39476,0.0,0.0,0.0,0.0
0.8969,1.16987,1.14884,1.12576,1.40353,1.58361,1.24108,0.39375,0.22192,0.0,0.0
0.0,0.0,0.0,0.0,1.23429,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.12012,0.0,0.0,0.0,0.0,0.0,0.0
