0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.25055,0.0,0.0,0.0,1.99643,0.0,0.0,0.0,0.0
0.0,0.0,1.97282,0.0,0.0,0.0,2.58934,0.0,0.0,0.0,0.0
1.70571,2.27929,2.26916,1.64981,1.78155,2.32741,1.64612,0.0,2.39102,0.0,0.0
0.0,0.0,1.62191,0.0,1.81594,0.0,2.06806,0.0,2.19675,0.0,0.0
2.41606,2.57721,2.03518,1.88399,2.09349,1.26268,1.89042,2.2032,2.06825,0.0,0.0
0.0,0.0,1.43548,0.0,1.64367,0.0,1.74892,0.0,1.73399,0.0,0.0
0.0,0.0,2.52334,0.955,2.33934,1.4198,2.32675,1.67674,1.83708,1.71472,2.0096
0.0,0.0,1.1785,0.0,1.41023,0.0,1.87061,0.0,0.0,0.0,0.0
1.78691,1.71902,1.85504,1.93469,1.76217,1.64815,1.67952,2.13814,2.23651,0.0,0.0
0.0,0.0,0.0,0.0,1.71603,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.73843,0.0,0.0,0.0,0.0,0.0,0.0
