0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.42705,0.0,0.0,0.0,2.23723,0.0,0.0,0.0,0.0
0.0,0.0,2.23586,0.0,0.0,0.0,2.77096,0.0,0.0,0.0,0.0
1.90112,2.42778,2.50756,2.0053,2.18755,2.68474,2.0249,0.0,2.60631,0.0,0.0
0.0,0.0,1.92809,0.0,2.27009,0.0,2.38239,0.0,2.38041,0.0,0.0
2.51765,2.75758,2.33374,2.22236,2.59437,1.71095,2.17808,2.43407,2.2709,0.0,0.0
0.0,0.0,1.61555,0.0,2.06493,0.0,2.04808,0.0,1.92001,0.0,0.0
0.0,0.0,2.56945,1.19895,2.47057,1.69587,2.4801,1.85158,1.98772,1.86703,2.09255
0.0,0.0,1.36232,0.0,1.62872,0.0,2.05554,0.0,0.0,0.0,0.0
1.85659,1.83086,1.98781,2.07756,1.92881,1.8298,1.79832,2.17191,2.25402,0.0,0.0
0.0,0.0,0.0,0.0,1.84022,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.84388,0.0,0.0,0.0,0.0,0.0,0.0
