0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.35149,0.0,0.0,0.0,1.6847,0.0,0.0,0.0,0.0
0.0,0.0,0.96393,0.0,0.0,0.0,1.76864,0.0,0.0,0.0,0.0
1.3621,1.01489,1.68229,1.09135,1.11802,1.81593,1.03607,0.0,2.02669,0.0,0.0
0.0,0.0,0.97545,0.0,0.89313,0.0,1.63188,0.0,2.03903,0.0,0.0
1.25336,1.59939,1.02374,1.12052,1.78972,0.90395,1.30507,1.29025,1.53508,0.0,0.0
0.0,0.0,1.57944,0.0,1.06365,0.0,1.29422,0.0,1.16951,0.0,0.0
0.0,0.0,0.91637,1.1963,1.1567,1.55765,1.26009,1.24903,1.96686,1.96356,1.6355
0.0,0.0,1.71028,0.0,1.34667,0.0,1.32185,0.0,0.0,0.0,0.0
1.25383,1.17777,1.03416,1.2469,1.32929,1.26214,1.53855,1.71898,1.81119,0.0,0.0
0.0,0.0,0.0,0.0,1.16438,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.27627,0.0,0.0,0.0,0.0,0.0,0.0
