0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.38567,0.0,0.0,0.0,1.77139,0.0,0.0,0.0,0.0
0.0,0.0,0.96644,0.0,0.0,0.0,1.86908,0.0,0.0,0.0,0.0
1.39503,1.00426,1.73709,1.10078,1.16589,1.94119,1.07573,0.0,2.1663,0.0,0.0
0.0,0.0,1.00557,0.0,0.9707,0.0,1.79537,0.0,2.17929,0.0,0.0
1.29224,1.68449,1.06599,1.20087,1.9558,1.03824,1.4813,1.42854,1.67735,0.0,0.0
0.0,0.0,1.74705,0.0,1.23525,0.0,1.49277,0.0,1.32814,0.0,0.0
0.0,0.0,1.03856,1.38499,1.38851,1.85965,1.54393,1.46285,2.21198,2.22072,1.81991
0.0,0.0,1.89551,0.0,1.54756,0.0,1.52132,0.0,0.0,0.0,0.0
1.2986,1.22539,1.09458,1.35749,1.49215,1.45775,1.74309,1.93484,2.02368,0.0,0.0
0.0,0.0,0.0,0.0,1.25556,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.35497,0.0,0.0,0.0,0.0,0.0,0.0
