0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.53922,0.0,0.0,0.0,2.49692,0.0,0.0,0.0,0.0
0.0,0.0,0.59885,0.0,0.0,0.0,2.74122,0.0,0.0,0.0,0.0
1.55244,0.62033,2.30399,0.88738,1.16613,2.97965,0.95832,0.0,3.47405,0.0,0.0
0.0,0.0,0.78417,0.0,0.9042,0.0,2.84749,0.0,3.5019,0.0,0.0
1.37615,2.32166,0.94964,1.36267,3.16961,1.26002,2.28736,2.03461,2.53407,0.0,0.0
0.0,0.0,2.76984,0.0,1.79067,0.0,2.398,0.0,1.91996,0.0,0.0
0.0,0.0,1.21272,2.14942,2.32695,3.52067,2.83503,2.40027,3.98049,4.04513,2.97804
0.0,0.0,3.12824,0.0,2.51376,0.0,2.45717,0.0,0.0,0.0,0.0
1.41181,1.28078,1.07714,1.78685,2.25549,2.31826,2.90835,3.32594,3.48527,0.0,0.0
0.0,0.0,0.0,0.0,1.51187,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.65573,0.0,0.0,0.0,0.0,0.0,0.0
