0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.9264,0.0,0.0,0.0,0.80001,0.0,0.0,0.0,0.0
0.0,0.0,1.35263,0.0,0.0,0.0,0.77304,0.0,0.0,0.0,0.0
0.89454,1.13215,0.50161,1.17929,1.49439,0.92008,1.57007,0.0,0.66095,0.0,0.0
0.0,0.0,1.59322,0.0,2.1983,0.0,1.62844,0.0,0.64402,0.0,0.0
1.15503,0.94488,1.61781,1.79812,1.35692,2.71674,2.36257,2.03005,1.60855,0.0,0.0
0.0,0.0,1.76594,0.0,2.77145,0.0,2.59495,0.0,2.44977,0.0,0.0
0.0,0.0,2.57846,2.68494,3.16879,3.08322,3.46898,2.82472,1.77534,1.89585,1.82045
0.0,0.0,1.68793,0.0,2.5187,0.0,2.55187,0.0,0.0,0.0,0.0
1.21009,1.37987,1.77083,1.84825,2.19009,2.62715,2.19348,1.96252,1.75743,0.0,0.0
0.0,0.0,0.0,0.0,1.81875,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.4903,0.0,0.0,0.0,0.0,0.0,0.0
