0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.79874,0.0,0.0,0.0,1.54803,0.0,0.0,0.0,0.0
0.0,0.0,0.13522,0.0,0.0,0.0,1.74043,0.0,0.0,0.0,0.0
0.80188,0.1,1.31967,0.32863,0.63084,1.96964,0.47979,0.0,2.3101,0.0,0.0
0.0,0.0,0.34358,0.0,0.58591,0.0,2.0314,0.0,2.32872,0.0,0.0
0.72066,1.44001,0.48414,0.86342,2.22868,0.99947,1.75099,1.46578,1.77154,0.0,0.0
0.0,0.0,2.00107,0.0,1.44446,0.0,1.89659,0.0,1.47279,0.0,0.0
0.0,0.0,0.92791,1.71577,1.97594,2.9271,2.46124,1.95337,2.98871,3.07013,2.18356
0.0,0.0,2.27414,0.0,1.97258,0.0,1.93445,0.0,0.0,0.0,0.0
0.76285,0.69678,0.62449,1.22066,1.68382,1.83939,2.21601,2.50069,2.58135,0.0,0.0
0.0,0.0,0.0,0.0,0.98979,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.02837,0.0,0.0,0.0,0.0,0.0,0.0
