0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.32717,0.0,0.0,0.0,1.59221,0.0,0.0,0.0,0.0
0.0,0.0,0.99688,0.0,0.0,0.0,1.6586,0.0,0.0,0.0,0.0
1.33781,1.05328,1.6139,1.10809,1.10366,1.6832,1.03496,0.0,1.86497,0.0,0.0
0.0,0.0,0.98673,0.0,0.876,0.0,1.48646,0.0,1.87575,0.0,0.0
1.23403,1.51549,1.02176,1.08163,1.62869,0.84341,1.17839,1.19327,1.41392,0.0,0.0
0.0,0.0,1.43547,0.0,0.96135,0.0,1.15176,0.0,1.06774,0.0,0.0
0.0,0.0,0.86382,1.06971,1.00124,1.31492,1.05672,1.09905,1.7313,1.71927,1.47408
0.0,0.0,1.54178,0.0,1.19793,0.0,1.17631,0.0,0.0,0.0,0.0
1.23004,1.15843,1.01767,1.17442,1.21054,1.12467,1.37045,1.52679,1.61355,0.0,0.0
0.0,0.0,0.0,0.0,1.11357,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.22513,0.0,0.0,0.0,0.0,0.0,0.0
