0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.37209,0.0,0.0,0.0,1.8382,0.0,0.0,0.0,0.0
0.0,0.0,0.85133,0.0,0.0,0.0,1.956,0.0,0.0,0.0,0.0
1.38481,0.90723,1.81193,1.02,1.08219,2.03477,0.97097,0.0,2.31587,0.0,0.0
0.0,0.0,0.88618,0.0,0.81493,0.0,1.82617,0.0,2.33219,0.0,0.0
1.24948,1.72748,0.95702,1.109,2.03076,0.87005,1.41569,1.36909,1.68642,0.0,0.0
0.0,0.0,1.7618,0.0,1.10226,0.0,1.41797,0.0,1.2288,0.0,0.0
0.0,0.0,0.8772,1.28504,1.26552,1.83147,1.43611,1.37103,2.31569,2.32021,1.84601
0.0,0.0,1.94265,0.0,1.48704,0.0,1.45413,0.0,0.0,0.0,0.0
1.25436,1.15874,0.9836,1.29329,1.43708,1.37463,1.73612,1.97608,2.09206,0.0,0.0
0.0,0.0,0.0,0.0,1.1732,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.30784,0.0,0.0,0.0,0.0,0.0,0.0
