0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.93308,0.0,0.0,0.0,1.72722,0.0,0.0,0.0,0.0
0.0,0.0,1.66566,0.0,0.0,0.0,2.09576,0.0,0.0,0.0,0.0
1.66123,1.99893,1.84642,1.39136,1.3851,1.70321,1.36121,0.0,1.93442,0.0,0.0
0.0,0.0,1.4434,0.0,1.28363,0.0,1.64324,0.0,1.90495,0.0,0.0
2.14456,2.05426,1.63156,1.47879,1.33684,1.04095,1.60511,1.82323,1.81108,0.0,0.0
0.0,0.0,1.58068,0.0,1.26724,0.0,1.51235,0.0,1.69156,0.0,0.0
0.0,0.0,2.26166,1.2595,2.05679,1.41093,2.00609,1.68575,1.79389,1.73463,1.97861
0.0,0.0,1.45026,0.0,1.49736,0.0,1.74903,0.0,0.0,0.0,0.0
1.90171,1.80381,1.82794,1.84427,1.73423,1.65846,1.77681,2.12418,2.19422,0.0,0.0
0.0,0.0,0.0,0.0,1.78236,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.82272,0.0,0.0,0.0,0.0,0.0,0.0
