0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.534,0.0,0.0,0.0,1.50817,0.0,0.0,0.0,0.0
0.0,0.0,1.73589,0.0,0.0,0.0,1.66934,0.0,0.0,0.0,0.0
1.04541,1.29914,1.84099,1.8411,2.28343,2.38811,1.93007,0.0,1.74892,0.0,0.0
0.0,0.0,1.62513,0.0,2.51451,0.0,2.02511,0.0,1.43452,0.0,0.0
1.26306,1.84547,2.00239,2.03924,3.14271,1.92204,1.74694,1.74448,1.49504,0.0,0.0
0.0,0.0,0.69969,0.0,2.31634,0.0,1.73874,0.0,1.09352,0.0,0.0
0.0,0.0,1.06823,0.61944,1.29841,1.22127,1.44833,0.95251,1.03292,0.95,0.82224
0.0,0.0,0.55765,0.0,0.9552,0.0,1.23849,0.0,0.0,0.0,0.0
0.50751,0.72179,1.01013,1.13063,1.06116,0.96756,0.60627,0.55512,0.58431,0.0,0.0
0.0,0.0,0.0,0.0,0.72901,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.65701,0.0,0.0,0.0,0.0,0.0,0.0
