0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.98981,0.0,0.0,0.0,1.53103,0.0,0.0,0.0,0.0
0.0,0.0,1.44693,0.0,0.0,0.0,2.37826,0.0,0.0,0.0,0.0
1.28151,2.08175,1.86835,0.86709,0.95304,1.67659,0.82082,0.0,2.04121,0.0,0.0
0.0,0.0,0.9329,0.0,0.78188,0.0,1.46281,0.0,1.90548,0.0,0.0
2.39405,2.32666,1.43197,1.10415,1.04059,0.11433,1.31618,1.79556,1.7126,0.0,0.0
0.0,0.0,1.02631,0.0,0.70115,0.0,1.11024,0.0,1.35907,0.0,0.0
0.0,0.0,2.60778,0.30154,2.2089,0.77042,2.13114,1.31451,1.57058,1.42149,1.92951
0.0,0.0,0.70733,0.0,0.9006,0.0,1.51822,0.0,0.0,0.0,0.0
1.68934,1.52224,1.64035,1.70346,1.44567,1.25784,1.4368,2.18959,2.35028,0.0,0.0
0.0,0.0,0.0,0.0,1.4767,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.54926,0.0,0.0,0.0,0.0,0.0,0.0
