0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.32474,0.0,0.0,0.0,1.9807,0.0,0.0,0.0,0.0
0.0,0.0,1.97622,0.0,0.0,0.0,2.64465,0.0,0.0,0.0,0.0
1.68046,2.33318,2.31277,1.57615,1.75088,2.3096,1.56453,0.0,2.41674,0.0,0.0
0.0,0.0,1.57012,0.0,1.6832,0.0,2.06081,0.0,2.23762,0.0,0.0
2.55385,2.65108,2.0324,1.8005,2.03191,1.04273,1.88281,2.23488,2.11097,0.0,0.0
0.0,0.0,1.40556,0.0,1.57386,0.0,1.72923,0.0,1.74966,0.0,0.0
0.0,0.0,2.66198,0.8521,2.42654,1.34877,2.40712,1.68132,1.88999,1.7594,2.10095
0.0,0.0,1.13507,0.0,1.37748,0.0,1.90329,0.0,0.0,0.0,0.0
1.84492,1.776,1.93558,2.01238,1.80521,1.64343,1.68401,2.22496,2.35055,0.0,0.0
0.0,0.0,0.0,0.0,1.74431,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.77954,0.0,0.0,0.0,0.0,0.0,0.0
