0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.99019,0.0,0.0,0.0,1.48959,0.0,0.0,0.0,0.0
0.0,0.0,1.68215,0.0,0.0,0.0,0.61667,0.0,0.0,0.0,0.0
1.5662,0.78581,1.25879,2.37322,2.46979,1.70998,2.46339,0.0,1.02638,0.0,0.0
0.0,0.0,2.20612,0.0,2.76071,0.0,1.79017,0.0,1.04082,0.0,0.0
0.42254,0.75065,1.81461,2.19549,2.74576,3.24621,1.83247,1.29787,1.2818,0.0,0.0
0.0,0.0,1.7,0.0,2.76444,0.0,2.05812,0.0,1.50078,0.0,0.0
0.0,0.0,0.1,2.47179,0.64398,2.21146,0.79567,1.4891,1.23904,1.36895,0.74801
0.0,0.0,1.99329,0.0,1.95095,0.0,1.38666,0.0,0.0,0.0,0.0
0.87853,1.15764,1.15148,1.13361,1.39034,1.55871,1.20253,0.34247,0.1763,0.0,0.0
0.0,0.0,0.0,0.0,1.21147,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.09942,0.0,0.0,0.0,0.0,0.0,0.0
