0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.85382,0.0,0.0,0.0,0.81899,0.0,0.0,0.0,0.0
0.0,0.0,1.0375,0.0,0.0,0.0,0.98853,0.0,0.0,0.0,0.0
0.91775,0.98772,0.90337,0.79384,0.62693,0.68686,0.72809,0.0,0.79222,0.0,0.0
0.0,0.0,0.8883,0.0,0.69562,0.0,0.71385,0.0,0.95271,0.0,0.0
1.03519,1.02321,0.89783,0.65572,0.63005,0.5232,0.69612,0.69949,0.73338,0.0,0.0
0.0,0.0,0.93606,0.0,0.52204,0.0,0.98694,0.0,0.73914,0.0,0.0
0.0,0.0,0.96523,0.82204,0.72526,0.70375,0.80193,0.84728,0.86939,1.01268,0.84389
0.0,0.0,1.12784,0.0,0.79315,0.0,0.80846,0.0,0.0,0.0,0.0
0.84863,0.89702,0.87818,0.80929,0.87171,0.78123,0.97863,0.82417,0.81355,0.0,0.0
0.0,0.0,0.0,0.0,0.91459,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.83039,0.0,0.0,0.0,0.0,0.0,0.0
