0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.39174,0.0,0.0,0.0,0.37761,0.0,0.0,0.0,0.0
0.0,0.0,2.34878,0.0,0.0,0.0,2.32119,0.0,0.0,0.0,0.0
0.39157,0.38916,0.38158,0.38585,0.38389,0.37931,0.368,0.0,0.3919,0.0,0.0
0.0,0.0,0.37896,0.0,2.3486,0.0,0.3847,0.0,2.33293,0.0,0.0
0.3986,0.39381,0.35172,0.39109,0.3929,0.38684,0.38101,0.37501,0.33989,0.0,0.0
0.0,0.0,0.40243,0.0,0.3959,0.0,2.44655,0.0,0.3569,0.0,0.0
0.0,0.0,0.41789,0.39449,0.40444,0.37906,0.39557,0.40036,0.378,2.34322,0.38649
0.0,0.0,2.36492,0.0,0.41685,0.0,0.40267,0.0,0.0,0.0,0.0
0.39206,0.39037,0.37723,0.35765,0.40482,0.37441,0.56596,0.3742,0.38853,0.0,0.0
0.0,0.0,0.0,0.0,0.43093,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.40147,0.0,0.0,0.0,0.0,0.0,0.0
