0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.71307,0.0,0.0,0.0,0.41809,0.0,0.0,0.0,0.0
0.0,0.0,0.91759,0.0,0.0,0.0,0.4212,0.0,0.0,0.0,0.0
1.26526,1.82731,1.24281,0.90981,0.69787,0.56424,0.46229,0.0,0.4242,0.0,0.0
0.0,0.0,1.76053,0.0,0.91379,0.0,0.54733,0.0,0.40924,0.0,0.0
2.87807,3.33195,2.51715,1.84508,1.30436,0.93256,0.66408,0.54377,0.40636,0.0,0.0
0.0,0.0,1.8801,0.0,0.95058,0.0,0.67824,0.0,0.37019,0.0,0.0
0.0,0.0,1.41376,0.9274,0.81253,0.4964,0.34963,0.39845,0.32009,0.3446,0.38446
0.0,0.0,1.01267,0.0,0.79612,0.0,0.43476,0.0,0.0,0.0,0.0
0.71352,0.91357,0.62115,0.37018,0.68395,0.42166,0.7775,0.34828,0.39112,0.0,0.0
0.0,0.0,0.0,0.0,0.76591,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.50683,0.0,0.0,0.0,0.0,0.0,0.0
