0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.15138,0.0,0.0,0.0,0.17665,0.0,0.0,0.0,0.0
0.0,0.0,0.20588,0.0,0.0,0.0,0.2688,0.0,0.0,0.0,0.0
0.13909,0.14746,0.17314,0.1987,0.24363,0.25596,0.27672,0.0,0.18557,0.0,0.0
0.0,0.0,0.20975,0.0,0.36784,0.0,0.35749,0.0,0.26719,0.0,0.0
0.17865,0.20689,0.24083,0.32876,0.44152,0.49911,0.60216,0.38591,0.28544,0.0,0.0
0.0,0.0,0.31879,0.0,0.61288,0.0,0.89752,0.0,0.38515,0.0,0.0
0.0,0.0,0.45756,0.64864,0.9105,0.96447,0.90529,0.79711,0.54359,0.44848,0.28787
0.0,0.0,0.57478,0.0,1.14245,0.0,1.07642,0.0,0.0,0.0,0.0
0.34107,0.46527,0.69179,1.08174,1.19518,1.07951,1.02242,0.63916,0.44788,0.0,0.0
0.0,0.0,0.0,0.0,1.07585,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.68776,0.0,0.0,0.0,0.0,0.0,0.0
