0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.30796,0.0,0.0,0.0,3.5477,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.0,0.0,0.0,3.06737,0.0,0.0,0.0,0.0
3.10133,1.04443,2.32612,0.88711,1.89977,1.03775,2.40734,0.0,2.75399,0.0,0.0
0.0,0.0,0.54963,0.0,1.75833,0.0,1.97628,0.0,2.69589,0.0,0.0
2.02324,1.94956,1.25757,2.18019,1.10599,1.25788,1.73824,1.44278,2.27887,0.0,0.0
0.0,0.0,2.0112,0.0,2.22949,0.0,1.62365,0.0,1.21845,0.0,0.0
0.0,0.0,1.75262,1.4921,0.82854,2.57313,2.38436,1.40135,3.97164,4.2759,2.47735
0.0,0.0,1.68332,0.0,2.25076,0.0,1.49042,0.0,0.0,0.0,0.0
2.24066,1.88593,1.59791,1.80811,1.76403,1.62239,2.29915,2.44751,2.20586,0.0,0.0
0.0,0.0,0.0,0.0,1.32875,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.1396,0.0,0.0,0.0,0.0,0.0,0.0
