0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.87471,0.0,0.0,0.0,3.29871,0.0,0.0,0.0,0.0
0.0,0.0,2.12274,0.0,0.0,0.0,3.13069,0.0,0.0,0.0,0.0
3.1999,2.46508,3.14122,2.42723,2.8486,2.56562,3.02297,0.0,2.81253,0.0,0.0
0.0,0.0,2.32708,0.0,2.73216,0.0,2.87185,0.0,2.79128,0.0,0.0
2.77411,2.87776,2.54705,2.89657,2.52566,2.71525,2.70939,2.61905,2.8158,0.0,0.0
0.0,0.0,2.86977,0.0,3.14126,0.0,2.71262,0.0,2.64005,0.0,0.0
0.0,0.0,2.77742,2.67131,2.38947,3.12301,2.75734,2.555,3.36539,3.41149,2.92034
0.0,0.0,2.79004,0.0,2.93162,0.0,2.69822,0.0,0.0,0.0,0.0
2.85043,2.76216,2.69092,2.78336,2.74952,2.77075,2.90237,3.00033,2.91272,0.0,0.0
0.0,0.0,0.0,0.0,2.61821,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.84392,0.0,0.0,0.0,0.0,0.0,0.0
