0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.53537,0.0,0.0,0.0,2.82012,0.0,0.0,0.0,0.0
0.0,0.0,2.01824,0.0,0.0,0.0,2.72154,0.0,0.0,0.0,0.0
2.54854,2.17446,1.72242,2.08824,2.08533,1.85018,2.19946,0.0,3.31184,0.0,0.0
0.0,0.0,1.96281,0.0,2.2665,0.0,2.11207,0.0,3.30281,0.0,0.0
2.48007,2.05869,2.19493,2.30022,2.06454,1.66735,2.31181,2.21032,2.68235,0.0,0.0
0.0,0.0,2.1641,0.0,1.59637,0.0,2.15232,0.0,1.85203,0.0,0.0
0.0,0.0,2.11699,2.11053,2.13045,2.10152,3.00333,2.35737,3.16332,3.41514,2.61286
0.0,0.0,1.98707,0.0,2.28217,0.0,2.02388,0.0,0.0,0.0,0.0
2.52387,2.33861,2.1869,2.17065,2.21944,1.96821,2.43704,2.32289,2.28297,0.0,0.0
0.0,0.0,0.0,0.0,2.06435,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.41258,0.0,0.0,0.0,0.0,0.0,0.0
