0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.91817,0.0,0.0,0.0,3.83688,0.0,0.0,0.0,0.0
0.0,0.0,1.29534,0.0,0.0,0.0,3.46514,0.0,0.0,0.0,0.0
3.73336,2.07683,4.03009,2.02758,3.09463,2.50576,3.47406,0.0,2.34259,0.0,0.0
0.0,0.0,1.8419,0.0,2.70258,0.0,3.139,0.0,2.29373,0.0,0.0
2.69358,3.18272,2.27308,3.10014,2.28923,2.98264,2.62059,2.44683,2.69002,0.0,0.0
0.0,0.0,3.10571,0.0,4.0981,0.0,2.71468,0.0,2.69298,0.0,0.0
0.0,0.0,2.89758,2.63276,1.90935,3.77978,2.36927,2.20566,3.82059,3.80148,2.99182
0.0,0.0,2.99948,0.0,3.19849,0.0,2.74748,0.0,0.0,0.0,0.0
2.86296,2.7396,2.64118,2.88369,2.77184,2.96087,3.04109,3.3503,3.15027,0.0,0.0
0.0,0.0,0.0,0.0,2.52335,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.90647,0.0,0.0,0.0,0.0,0.0,0.0
