0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.9783,0.0,0.0,0.0,3.85813,0.0,0.0,0.0,0.0
0.0,0.0,1.42594,0.0,0.0,0.0,3.50005,0.0,0.0,0.0,0.0
3.7888,2.18505,4.18727,2.14672,3.21014,2.65275,3.57394,0.0,2.30822,0.0,0.0
0.0,0.0,1.97736,0.0,2.79701,0.0,3.25102,0.0,2.26067,0.0,0.0
2.76144,3.30121,2.37802,3.18887,2.41034,3.15061,2.70967,2.5492,2.73272,0.0,0.0
0.0,0.0,3.21137,0.0,4.27072,0.0,2.82327,0.0,2.83904,0.0,0.0
0.0,0.0,3.00989,2.74686,2.02368,3.8907,2.37321,2.29063,3.79917,3.74878,3.04203
0.0,0.0,3.12757,0.0,3.2891,0.0,2.87194,0.0,0.0,0.0,0.0
2.92474,2.8249,2.74574,2.98936,2.87186,3.09145,3.11301,3.43527,3.24096,0.0,0.0
0.0,0.0,0.0,0.0,2.64361,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.98194,0.0,0.0,0.0,0.0,0.0,0.0
