0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.68057,0.0,0.0,0.0,2.64843,0.0,0.0,0.0,0.0
0.0,0.0,2.72671,0.0,0.0,0.0,2.67395,0.0,0.0,0.0,0.0
2.47197,2.6347,1.77125,2.58307,2.29487,2.27589,2.27899,0.0,3.41869,0.0,0.0
0.0,0.0,2.53852,0.0,2.53618,0.0,2.30308,0.0,3.425,0.0,0.0
2.69919,2.25123,2.59749,2.45498,2.49512,2.0106,2.59223,2.56249,2.85224,0.0,0.0
0.0,0.0,2.35113,0.0,1.65823,0.0,2.44709,0.0,2.2271,0.0,0.0
0.0,0.0,2.37149,2.43762,2.6465,2.1234,3.17957,2.73771,2.91085,3.10533,2.7191
0.0,0.0,2.24649,0.0,2.41504,0.0,2.34172,0.0,0.0,0.0,0.0
2.68672,2.58048,2.49279,2.41557,2.48223,2.24266,2.57369,2.40497,2.42857,0.0,0.0
0.0,0.0,0.0,0.0,2.43222,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.59138,0.0,0.0,0.0,0.0,0.0,0.0
