0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.92707,0.0,0.0,0.0,3.40857,0.0,0.0,0.0,0.0
0.0,0.0,2.07537,0.0,0.0,0.0,3.21512,0.0,0.0,0.0,0.0
3.3344,2.4778,3.41356,2.44609,2.97758,2.66458,3.17615,0.0,2.70482,0.0,0.0
0.0,0.0,2.34313,0.0,2.79728,0.0,3.00192,0.0,2.67972,0.0,0.0
2.81056,3.01926,2.5773,2.99819,2.5745,2.88701,2.76019,2.66516,2.8256,0.0,0.0
0.0,0.0,2.98965,0.0,3.43697,0.0,2.79381,0.0,2.75803,0.0,0.0
0.0,0.0,2.88202,2.74952,2.39068,3.32035,2.69246,2.55721,3.42899,3.44041,2.97022
0.0,0.0,2.92199,0.0,3.04571,0.0,2.79948,0.0,0.0,0.0,0.0
2.89861,2.82172,2.76006,2.87956,2.82788,2.90118,2.98015,3.12474,3.02174,0.0,0.0
0.0,0.0,0.0,0.0,2.69115,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.91103,0.0,0.0,0.0,0.0,0.0,0.0
