0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.00255,0.0,0.0,0.0,3.77298,0.0,0.0,0.0,0.0
0.0,0.0,1.64383,0.0,0.0,0.0,3.4587,0.0,0.0,0.0,0.0
3.72271,2.31231,4.11167,2.28184,3.22757,2.74179,3.54629,0.0,2.37415,0.0,0.0
0.0,0.0,2.13649,0.0,2.85261,0.0,3.2628,0.0,2.33224,0.0,0.0
2.81203,3.30967,2.48304,3.19965,2.51725,3.19215,2.77305,2.63461,2.77801,0.0,0.0
0.0,0.0,3.22536,0.0,4.19116,0.0,2.88075,0.0,2.90736,0.0,0.0
0.0,0.0,3.04818,2.81456,2.17065,3.83206,2.44487,2.39852,3.70616,3.6508,3.05597
0.0,0.0,3.15827,0.0,3.28954,0.0,2.92941,0.0,0.0,0.0,0.0
2.95541,2.87439,2.81036,3.02768,2.92114,3.12694,3.12646,3.41781,3.24669,0.0,0.0
0.0,0.0,0.0,0.0,2.72468,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.01094,0.0,0.0,0.0,0.0,0.0,0.0
