0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.15231,0.0,0.0,0.0,0.15245,0.0,0.0,0.0,0.0
0.0,0.0,2.11513,0.0,0.0,0.0,2.11441,0.0,0.0,0.0,0.0
0.15434,0.16378,0.17257,0.14432,0.13273,0.15296,0.15539,0.0,0.15203,0.0,0.0
0.0,0.0,0.15537,0.0,2.09845,0.0,0.16629,0.0,2.11249,0.0,0.0
0.13536,0.12929,0.18428,0.16129,0.14122,0.15174,0.17792,0.15141,0.16066,0.0,0.0
0.0,0.0,0.17021,0.0,0.15704,0.0,2.12891,0.0,0.15861,0.0,0.0
0.0,0.0,0.17714,0.13565,0.11891,0.15266,0.16684,0.17467,0.16896,2.11504,0.15258
0.0,0.0,2.10747,0.0,0.10985,0.0,0.17909,0.0,0.0,0.0,0.0
0.1357,0.13022,0.11936,0.10091,0.1,0.17915,0.17988,0.15485,0.15353,0.0,0.0
0.0,0.0,0.0,0.0,0.13513,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.15419,0.0,0.0,0.0,0.0,0.0,0.0
