0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.80811,0.0,0.0,0.0,2.94058,0.0,0.0,0.0,0.0
0.0,0.0,3.24216,0.0,0.0,0.0,3.34257,0.0,0.0,0.0,0.0
2.40545,3.13947,2.5773,3.03608,3.47894,4.31991,3.56336,0.0,2.56128,0.0,0.0
0.0,0.0,2.86612,0.0,3.39392,0.0,3.10705,0.0,2.20286,0.0,0.0
2.69944,2.50646,2.26339,2.38024,2.55832,3.14593,2.61599,1.97302,1.30142,0.0,0.0
0.0,0.0,2.77037,0.0,2.19857,0.0,2.52813,0.0,0.60896,0.0,0.0
0.0,0.0,1.89994,2.33293,2.10215,2.10064,1.56008,0.71193,0.178,0.77056,1.38074
0.0,0.0,2.56816,0.0,2.36897,0.0,1.98855,0.0,0.0,0.0,0.0
2.53214,2.39437,2.28813,2.40751,2.26754,2.33004,2.08675,1.9114,1.48558,0.0,0.0
0.0,0.0,0.0,0.0,2.3605,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.41657,0.0,0.0,0.0,0.0,0.0,0.0
