0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.52026,0.0,0.0,0.0,2.40666,0.0,0.0,0.0,0.0
0.0,0.0,2.52909,0.0,0.0,0.0,2.23687,0.0,0.0,0.0,0.0
2.31927,2.64072,1.9821,2.19659,2.13905,2.44327,2.1938,0.0,2.20895,0.0,0.0
0.0,0.0,2.44276,0.0,2.38415,0.0,2.19771,0.0,2.00368,0.0,0.0
2.55352,2.31195,2.25149,2.21468,2.12977,2.26512,2.10009,1.99106,1.67676,0.0,0.0
0.0,0.0,2.59338,0.0,2.05392,0.0,2.21941,0.0,1.45741,0.0,0.0
0.0,0.0,2.08144,2.40547,2.12126,2.06375,1.82843,1.51743,1.28041,1.49191,1.96309
0.0,0.0,2.54627,0.0,2.36731,0.0,2.25248,0.0,0.0,0.0,0.0
2.57609,2.46569,2.42054,2.4846,2.38297,2.42693,2.29613,2.25635,2.07618,0.0,0.0
0.0,0.0,0.0,0.0,2.43621,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.45294,0.0,0.0,0.0,0.0,0.0,0.0
