0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.37714,0.0,0.0,0.0,0.65497,0.0,0.0,0.0,0.0
0.0,0.0,0.4457,0.0,0.0,0.0,0.87073,0.0,0.0,0.0,0.0
0.30369,0.1,0.60465,0.62409,0.65091,0.89499,1.20356,0.0,0.65385,0.0,0.0
0.0,0.0,0.59429,0.0,0.74707,0.0,1.77944,0.0,0.86291,0.0,0.0
0.41079,0.47921,0.67411,0.88875,1.11573,1.78675,2.52927,1.778,1.20912,0.0,0.0
0.0,0.0,0.86084,0.0,1.78691,0.0,2.33806,0.0,1.77715,0.0,0.0
0.0,0.0,0.65946,0.86673,1.25696,1.77754,2.72115,1.76163,1.21686,0.86493,0.65421
0.0,0.0,0.52956,0.0,0.85344,0.0,1.77608,0.0,0.0,0.0,0.0
0.37595,0.40713,0.44716,0.52923,0.68768,0.86734,1.2139,0.86072,0.65456,0.0,0.0
0.0,0.0,0.0,0.0,0.54829,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.45062,0.0,0.0,0.0,0.0,0.0,0.0
