0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.22221,0.0,0.0,0.0,0.22067,0.0,0.0,0.0,0.0
0.0,0.0,2.15944,0.0,0.0,0.0,2.17991,0.0,0.0,0.0,0.0
0.18701,0.15453,0.25759,0.22338,0.20309,0.20487,0.22065,0.0,0.22001,0.0,0.0
0.0,0.0,0.25589,0.0,2.19061,0.0,0.22414,0.0,2.17716,0.0,0.0
0.22903,0.23779,0.25195,0.20476,0.2032,0.21061,0.22433,0.22349,0.21932,0.0,0.0
0.0,0.0,0.22781,0.0,0.22564,0.0,2.20295,0.0,0.21613,0.0,0.0
0.0,0.0,0.21357,0.21041,0.22787,0.22148,0.21422,0.21112,0.204,2.18367,0.21592
0.0,0.0,2.18469,0.0,0.2281,0.0,0.21572,0.0,0.0,0.0,0.0
0.22127,0.22396,0.23001,0.22856,0.23014,0.22119,0.21871,0.22023,0.22058,0.0,0.0
0.0,0.0,0.0,0.0,0.22229,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.221,0.0,0.0,0.0,0.0,0.0,0.0
