0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.49324,0.0,0.0,0.0,1.12045,0.0,0.0,0.0,0.0
0.0,0.0,1.53534,0.0,0.0,0.0,0.94498,0.0,0.0,0.0,0.0
2.02985,1.93547,1.89824,1.63603,1.4703,1.25085,1.02049,0.0,1.10334,0.0,0.0
0.0,0.0,1.57014,0.0,1.09772,0.0,0.78252,0.0,0.9313,0.0,0.0
1.53396,1.77089,1.54072,1.30324,1.15441,0.73733,0.50911,0.68242,0.88622,0.0,0.0
0.0,0.0,1.21822,0.0,0.71273,0.0,0.33541,0.0,0.61643,0.0,0.0
0.0,0.0,1.32978,1.12999,0.96038,0.75722,0.44833,0.71861,0.83065,0.89709,1.08036
0.0,0.0,1.11816,0.0,1.02116,0.0,0.77277,0.0,0.0,0.0,0.0
1.19536,1.2205,1.17396,1.14933,1.07152,0.99342,0.89579,1.01165,1.10953,0.0,0.0
0.0,0.0,0.0,0.0,1.1339,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.18709,0.0,0.0,0.0,0.0,0.0,0.0
