0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.32759,0.0,0.0,0.0,0.77643,0.0,0.0,0.0,0.0
0.0,0.0,0.32531,0.0,0.0,0.0,1.15582,0.0,0.0,0.0,0.0
0.31177,0.38626,0.3591,0.53751,0.81798,1.16987,1.56351,0.0,0.76741,0.0,0.0
0.0,0.0,0.70402,0.0,1.04381,0.0,2.3925,0.0,1.11196,0.0,0.0
0.32029,0.36505,0.82975,1.12542,1.64479,2.63902,3.12635,2.61602,1.68033,0.0,0.0
0.0,0.0,0.65478,0.0,1.02299,0.0,2.63307,0.0,1.11399,0.0,0.0
0.0,0.0,0.4688,0.52133,0.72987,1.03279,1.74146,1.13332,0.7785,0.56477,0.43363
0.0,0.0,0.36667,0.0,0.53414,0.0,1.12597,0.0,0.0,0.0,0.0
0.26342,0.28217,0.29839,0.38761,0.44974,0.59796,0.7975,0.5844,0.44266,0.0,0.0
0.0,0.0,0.0,0.0,0.32074,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.31213,0.0,0.0,0.0,0.0,0.0,0.0
