0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.66064,0.0,0.0,0.0,0.43447,0.0,0.0,0.0,0.0
0.0,0.0,2.23266,0.0,0.0,0.0,0.56925,0.0,0.0,0.0,0.0
1.67635,2.59093,2.7695,2.6978,1.75314,1.11321,0.70056,0.0,0.43211,0.0,0.0
0.0,0.0,2.47916,0.0,1.05592,0.0,0.56482,0.0,0.3556,0.0,0.0
0.87257,1.30744,1.62424,1.12865,0.87629,0.56085,0.43852,0.35644,0.30962,0.0,0.0
0.0,0.0,1.01347,0.0,0.61286,0.0,0.36188,0.0,0.28162,0.0,0.0
0.0,0.0,0.63808,0.51712,0.37292,0.28526,0.32399,0.28788,0.26756,0.25518,0.24723
0.0,0.0,0.49446,0.0,0.29851,0.0,0.2852,0.0,0.0,0.0,0.0
0.30832,0.35173,0.42428,0.34422,0.24301,0.27782,0.2714,0.26576,0.25284,0.0,0.0
0.0,0.0,0.0,0.0,0.24737,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.26132,0.0,0.0,0.0,0.0,0.0,0.0
