0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.76349,0.0,0.0,0.0,2.56087,0.0,0.0,0.0,0.0
0.0,0.0,2.52405,0.0,0.0,0.0,1.62968,0.0,0.0,0.0,0.0
2.57573,1.38937,1.71037,1.54353,1.25988,1.29589,1.38182,0.0,2.77196,0.0,0.0
0.0,0.0,1.8527,0.0,1.64405,0.0,1.99901,0.0,2.42963,0.0,0.0
1.61966,1.12204,0.70311,0.9429,1.04512,1.84854,2.36543,2.69537,2.92022,0.0,0.0
0.0,0.0,1.48206,0.0,0.96436,0.0,2.07793,0.0,2.61309,0.0,0.0
0.0,0.0,1.43152,2.02237,1.53745,1.97088,1.53998,2.32898,2.77798,2.73952,2.85599
0.0,0.0,2.30726,0.0,1.75222,0.0,2.13105,0.0,0.0,0.0,0.0
2.72218,2.98602,2.22381,2.5229,2.0656,2.42098,2.11411,2.7705,3.13447,0.0,0.0
0.0,0.0,0.0,0.0,3.01463,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.05416,0.0,0.0,0.0,0.0,0.0,0.0
