0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.23611,0.0,0.0,0.0,0.21604,0.0,0.0,0.0,0.0
0.0,0.0,2.41933,0.0,0.0,0.0,2.16894,0.0,0.0,0.0,0.0
0.21404,0.18482,0.30408,0.17587,0.14683,0.18729,0.19459,0.0,0.21538,0.0,0.0
0.0,0.0,0.1,0.0,2.18684,0.0,0.19688,0.0,2.16586,0.0,0.0
0.30089,0.28111,0.10953,0.27267,0.21197,0.21328,0.22759,0.22952,0.21018,0.0,0.0
0.0,0.0,0.19404,0.0,0.18514,0.0,2.17867,0.0,0.193,0.0,0.0
0.0,0.0,0.18493,0.17808,0.15868,0.17497,0.3519,0.30927,0.15694,2.14072,0.21022
0.0,0.0,2.17165,0.0,0.25261,0.0,0.20765,0.0,0.0,0.0,0.0
0.21758,0.21708,0.20757,0.20886,0.25471,0.19755,0.2231,0.23018,0.21688,0.0,0.0
0.0,0.0,0.0,0.0,0.23818,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.21785,0.0,0.0,0.0,0.0,0.0,0.0
