0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.12563,0.0,0.0,0.0,1.92436,0.0,0.0,0.0,0.0
0.0,0.0,0.12787,0.0,0.0,0.0,2.24816,0.0,0.0,0.0,0.0
1.02784,0.11942,2.38796,0.60636,0.77773,2.56289,0.37096,0.0,2.32118,0.0,0.0
0.0,0.0,0.39583,0.0,0.1,0.0,2.20075,0.0,2.58212,0.0,0.0
0.94621,2.15613,0.56486,0.72869,2.44873,0.4772,1.33078,1.05904,1.9113,0.0,0.0
0.0,0.0,2.17477,0.0,0.94163,0.0,1.47621,0.0,0.99613,0.0,0.0
0.0,0.0,0.26231,1.38517,1.16059,2.5655,1.4932,1.40538,2.6385,3.021,1.91086
0.0,0.0,2.49501,0.0,1.7952,0.0,1.31737,0.0,0.0,0.0,0.0
0.84068,0.83982,0.53485,1.24693,1.51138,1.63473,1.97775,2.48881,2.4231,0.0,0.0
0.0,0.0,0.0,0.0,0.94188,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.12249,0.0,0.0,0.0,0.0,0.0,0.0
