0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.52631,0.0,0.0,0.0,1.83489,0.0,0.0,0.0,0.0
0.0,0.0,1.13051,0.0,0.0,0.0,1.95799,0.0,0.0,0.0,0.0
1.48809,1.1341,2.03614,1.32675,1.37873,2.07642,1.21656,0.0,1.96962,0.0,0.0
0.0,0.0,1.23065,0.0,1.08699,0.0,1.91744,0.0,2.05497,0.0,0.0
1.45181,1.93087,1.29803,1.33897,1.9687,1.2057,1.55572,1.45909,1.80032,0.0,0.0
0.0,0.0,1.89934,0.0,1.38546,0.0,1.60496,0.0,1.44292,0.0,0.0
0.0,0.0,1.13728,1.56472,1.4612,2.01479,1.59109,1.58331,2.12944,2.28027,1.81819
0.0,0.0,2.0255,0.0,1.72394,0.0,1.54386,0.0,0.0,0.0,0.0
1.40747,1.40499,1.27717,1.54331,1.63147,1.66424,1.80974,2.01742,2.00595,0.0,0.0
0.0,0.0,0.0,0.0,1.42897,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.50756,0.0,0.0,0.0,0.0,0.0,0.0
