0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.0307,0.0,0.0,0.0,1.16635,0.0,0.0,0.0,0.0
0.0,0.0,1.14836,0.0,0.0,0.0,1.27684,0.0,0.0,0.0,0.0
1.02621,0.95624,0.62954,0.91323,1.33786,1.41844,1.40833,0.0,1.75036,0.0,0.0
0.0,0.0,1.28793,0.0,2.05443,0.0,1.88708,0.0,2.22469,0.0,0.0
1.14444,1.02689,1.25884,1.90831,3.16794,2.86974,2.45164,2.17309,1.9851,0.0,0.0
0.0,0.0,2.10701,0.0,2.93929,0.0,2.66956,0.0,1.93634,0.0,0.0
0.0,0.0,2.42715,2.79491,3.22267,3.16073,3.24063,2.49852,0.76907,0.74905,1.48335
0.0,0.0,2.09354,0.0,2.84215,0.0,2.63521,0.0,0.0,0.0,0.0
1.2257,1.28522,1.51127,1.8817,2.31604,2.75104,2.44845,2.25071,1.85237,0.0,0.0
0.0,0.0,0.0,0.0,1.73229,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.51783,0.0,0.0,0.0,0.0,0.0,0.0
