0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.33014,0.0,0.0,0.0,0.3885,0.0,0.0,0.0,0.0
0.0,0.0,0.36295,0.0,0.0,0.0,0.48207,0.0,0.0,0.0,0.0
0.32363,0.31086,0.19288,0.27896,0.29375,0.3227,0.3777,0.0,0.53878,0.0,0.0
0.0,0.0,0.16217,0.0,0.38278,0.0,0.37979,0.0,0.69505,0.0,0.0
0.2345,0.2001,0.17715,0.19187,0.25591,0.37178,0.42072,0.59515,0.76944,0.0,0.0
0.0,0.0,0.1663,0.0,0.36781,0.0,0.68725,0.0,1.04513,0.0,0.0
0.0,0.0,0.29604,0.36709,0.45415,0.58168,0.74607,0.99498,1.2445,1.16553,0.79303
0.0,0.0,0.4159,0.0,0.41968,0.0,0.6007,0.0,0.0,0.0,0.0
0.36077,0.36159,0.35211,0.35905,0.42128,0.45251,0.53472,0.632,0.80939,0.0,0.0
0.0,0.0,0.0,0.0,0.38702,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.3926,0.0,0.0,0.0,0.0,0.0,0.0
