0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.95638,0.0,0.0,0.0,1.04495,0.0,0.0,0.0,0.0
0.0,0.0,1.23251,0.0,0.0,0.0,1.37075,0.0,0.0,0.0,0.0
0.93607,0.99246,1.1158,1.16762,1.16655,1.33534,1.22432,0.0,1.20383,0.0,0.0
0.0,0.0,1.00973,0.0,1.21075,0.0,1.16043,0.0,1.48968,0.0,0.0
1.0758,1.06285,1.04472,0.98708,1.43061,0.89513,1.20208,1.20007,1.3977,0.0,0.0
0.0,0.0,1.18996,0.0,0.94488,0.0,1.34066,0.0,1.37619,0.0,0.0
0.0,0.0,1.15339,0.91522,0.94121,0.83471,1.23684,1.21908,1.523,1.66031,1.22666
0.0,0.0,1.30382,0.0,0.92289,0.0,1.1328,0.0,0.0,0.0,0.0
0.98761,0.9047,1.01449,1.01456,1.04964,0.93589,1.23031,1.24292,1.34076,0.0,0.0
0.0,0.0,0.0,0.0,1.15551,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.99383,0.0,0.0,0.0,0.0,0.0,0.0
