0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.28842,0.0,0.0,0.0,0.48197,0.0,0.0,0.0,0.0
0.0,0.0,0.14294,0.0,0.0,0.0,0.46077,0.0,0.0,0.0,0.0
0.2397,0.37917,0.67381,0.779,0.85912,1.26459,0.99559,0.0,0.77262,0.0,0.0
0.0,0.0,0.44783,0.0,0.20569,0.0,0.80101,0.0,0.57518,0.0,0.0
0.5861,0.57156,0.57646,0.44713,1.52376,0.36255,0.93802,0.84638,1.16614,0.0,0.0
0.0,0.0,0.91669,0.0,0.45907,0.0,0.56029,0.0,1.07054,0.0,0.0
0.0,0.0,0.89244,0.38415,0.58476,0.24667,1.14936,0.89677,1.37956,0.84887,0.76531
0.0,0.0,0.38013,0.0,0.42622,0.0,0.85478,0.0,0.0,0.0,0.0
0.37416,0.18756,0.47233,0.50584,0.63231,0.43863,1.02605,0.92984,1.03295,0.0,0.0
0.0,0.0,0.0,0.0,0.81967,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.40757,0.0,0.0,0.0,0.0,0.0,0.0
