0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.74865,0.0,0.0,0.0,1.74867,0.0,0.0,0.0,0.0
0.0,0.0,1.76532,0.0,0.0,0.0,1.76541,0.0,0.0,0.0,0.0
1.74865,1.7653,1.79151,1.8374,1.91311,1.83748,1.79182,0.0,1.7487,0.0,0.0
0.0,0.0,1.83817,0.0,2.0389,0.0,1.83249,0.0,1.76541,0.0,0.0
1.78629,1.84053,1.90646,2.047,2.24624,2.03145,1.89815,1.8314,1.79045,0.0,0.0
0.0,0.0,2.02696,0.0,2.58985,0.0,2.03412,0.0,1.83774,0.0,0.0
0.0,0.0,2.26499,2.59055,3.14899,2.59699,2.25358,2.04805,1.91001,1.83145,1.79
0.0,0.0,2.59753,0.0,4.0227,0.0,2.59619,0.0,0.0,0.0,0.0
2.25268,2.59651,3.14575,4.09462,4.69694,3.85514,3.15848,2.59197,2.25256,0.0,0.0
0.0,0.0,0.0,0.0,3.75669,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.16548,0.0,0.0,0.0,0.0,0.0,0.0
