0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.49371,0.0,0.0,0.0,0.53396,0.0,0.0,0.0,0.0
0.0,0.0,0.52067,0.0,0.0,0.0,0.58545,0.0,0.0,0.0,0.0
0.45944,0.46001,0.52507,0.58453,0.68707,0.96734,0.7361,0.0,0.5497,0.0,0.0
0.0,0.0,0.63358,0.0,0.93515,0.0,0.83308,0.0,0.60101,0.0,0.0
0.57428,0.52827,0.74538,0.99599,1.42233,1.95792,1.38448,1.02156,0.76993,0.0,0.0
0.0,0.0,0.99347,0.0,1.94174,0.0,1.8743,0.0,0.97106,0.0,0.0
0.0,0.0,1.34641,1.94364,2.90382,3.2184,2.44247,1.88558,1.28479,0.98284,0.77181
0.0,0.0,0.97807,0.0,1.92457,0.0,1.88135,0.0,0.0,0.0,0.0
0.57015,0.65118,0.78913,1.02752,1.43994,1.91605,1.2961,0.90678,0.73016,0.0,0.0
0.0,0.0,0.0,0.0,1.02296,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7821,0.0,0.0,0.0,0.0,0.0,0.0
