0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.32257,0.0,0.0,0.0,1.34368,0.0,0.0,0.0,0.0
0.0,0.0,1.54344,0.0,0.0,0.0,1.37005,0.0,0.0,0.0,0.0
1.28484,1.51298,1.30034,1.18882,0.62924,0.97321,0.59294,0.0,1.76211,0.0,0.0
0.0,0.0,1.53358,0.0,1.13172,0.0,1.07087,0.0,1.97641,0.0,0.0
1.21658,1.2655,0.96922,0.91657,0.26405,0.73227,0.67586,1.5075,1.87331,0.0,0.0
0.0,0.0,1.33066,0.0,0.85953,0.0,1.34067,0.0,2.81847,0.0,0.0
0.0,0.0,0.63997,1.19288,0.82933,1.45633,1.24955,2.22696,2.89917,3.2969,2.16055
0.0,0.0,1.26546,0.0,1.21833,0.0,1.49334,0.0,0.0,0.0,0.0
1.61432,1.27317,1.24305,1.23941,0.89452,1.17664,1.21321,1.78908,2.48058,0.0,0.0
0.0,0.0,0.0,0.0,1.41648,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.37897,0.0,0.0,0.0,0.0,0.0,0.0
