0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.23586,0.0,0.0,0.0,1.46431,0.0,0.0,0.0,0.0
0.0,0.0,1.09591,0.0,0.0,0.0,1.4222,0.0,0.0,0.0,0.0
0.88839,0.61321,0.79311,1.06889,1.36712,1.31704,1.03392,0.0,1.4852,0.0,0.0
0.0,0.0,0.7003,0.0,1.3161,0.0,1.08197,0.0,1.29676,0.0,0.0
1.12816,3.15021,1.29734,1.78454,1.68212,1.39888,1.50188,0.90755,1.04873,0.0,0.0
0.0,0.0,2.00039,0.0,1.2563,0.0,1.37754,0.0,1.09003,0.0,0.0
0.0,0.0,2.00181,1.84777,1.56591,1.12328,1.01568,1.68206,0.84363,1.26006,1.47918
0.0,0.0,2.10024,0.0,1.33952,0.0,1.21758,0.0,0.0,0.0,0.0
1.20326,0.8995,1.69619,1.87889,1.81063,0.92165,1.83106,1.34112,1.73099,0.0,0.0
0.0,0.0,0.0,0.0,2.24477,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.82956,0.0,0.0,0.0,0.0,0.0,0.0
