0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.99258,0.0,0.0,0.0,1.69969,0.0,0.0,0.0,0.0
0.0,0.0,2.23352,0.0,0.0,0.0,1.81854,0.0,0.0,0.0,0.0
2.43856,2.85205,2.7009,2.45065,2.2047,2.13499,2.38683,0.0,1.67082,0.0,0.0
0.0,0.0,2.92241,0.0,2.30025,0.0,2.42925,0.0,1.97126,0.0,0.0
2.2636,0.1,2.27648,1.70251,1.92989,2.32888,2.04334,2.65271,2.36786,0.0,0.0
0.0,0.0,1.33257,0.0,2.46202,0.0,2.06444,0.0,2.235,0.0,0.0
0.0,0.0,1.30545,1.46709,1.93933,2.37685,2.43465,1.49607,2.49009,1.90918,1.59278
0.0,0.0,1.05898,0.0,2.11866,0.0,2.04879,0.0,0.0,0.0,0.0
1.94952,2.37006,1.36568,1.06913,1.1354,2.38249,1.16849,1.79762,1.28077,0.0,0.0
0.0,0.0,0.0,0.0,0.50843,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.15816,0.0,0.0,0.0,0.0,0.0,0.0
