0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.75923,0.0,0.0,0.0,1.1475,0.0,0.0,0.0,0.0
0.0,0.0,3.27128,0.0,0.0,0.0,1.18002,0.0,0.0,0.0,0.0
2.10172,1.84439,2.9432,2.34726,1.97554,1.35938,1.68014,0.0,1.15256,0.0,0.0
0.0,0.0,1.69913,0.0,1.76468,0.0,1.0981,0.0,0.99896,0.0,0.0
2.5044,2.35687,1.87492,2.03636,1.58857,1.20094,1.05619,0.74001,0.79003,0.0,0.0
0.0,0.0,1.82548,0.0,1.43633,0.0,0.7975,0.0,0.74981,0.0,0.0
0.0,0.0,2.19947,1.52848,1.52175,0.60472,0.93113,0.60906,0.56565,0.73811,0.72116
0.0,0.0,2.41353,0.0,1.46052,0.0,0.67887,0.0,0.0,0.0,0.0
0.92915,1.00731,1.45227,0.39097,1.39121,0.1,0.41742,0.62708,0.56859,0.0,0.0
0.0,0.0,0.0,0.0,1.14355,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.73446,0.0,0.0,0.0,0.0,0.0,0.0
