0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.77442,0.0,0.0,0.0,2.86184,0.0,0.0,0.0,0.0
0.0,0.0,1.36404,0.0,0.0,0.0,2.8703,0.0,0.0,0.0,0.0
1.254,0.78392,1.03491,1.36063,1.40198,1.84656,2.18542,0.0,2.64933,0.0,0.0
0.0,0.0,1.12466,0.0,2.20293,0.0,2.10835,0.0,2.65602,0.0,0.0
0.35723,0.18845,0.67758,1.33572,2.08342,2.61095,4.18807,2.90524,2.64711,0.0,0.0
0.0,0.0,0.9936,0.0,1.87224,0.0,2.69006,0.0,2.64716,0.0,0.0
0.0,0.0,1.35188,1.73485,2.07597,2.40609,2.65116,2.63531,2.6339,2.63123,2.6276
0.0,0.0,1.63016,0.0,2.24188,0.0,2.69699,0.0,0.0,0.0,0.0
1.79092,1.56362,1.84871,2.07377,2.32598,2.54883,2.72868,2.66161,2.65256,0.0,0.0
0.0,0.0,0.0,0.0,2.32636,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.4024,0.0,0.0,0.0,0.0,0.0,0.0
