0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.78805,0.0,0.0,0.0,1.49847,0.0,0.0,0.0,0.0
0.0,0.0,1.50408,0.0,0.0,0.0,1.54798,0.0,0.0,0.0,0.0
2.16395,1.48644,1.06861,1.54402,1.72352,1.9112,0.81395,0.0,1.45554,0.0,0.0
0.0,0.0,2.09871,0.0,1.9823,0.0,1.67777,0.0,0.75816,0.0,0.0
1.61468,0.83064,2.02666,2.4198,0.8346,1.74888,1.42629,1.59781,0.51721,0.0,0.0
0.0,0.0,1.51803,0.0,2.39954,0.0,3.47146,0.0,1.25389,0.0,0.0
0.0,0.0,1.16479,1.94573,2.39171,4.33703,2.59469,2.86541,0.77911,1.41744,1.05814
0.0,0.0,1.11666,0.0,1.8826,0.0,2.56054,0.0,0.0,0.0,0.0
1.81591,1.8778,1.73735,1.9578,2.34637,2.16979,3.00612,3.61474,1.56165,0.0,0.0
0.0,0.0,0.0,0.0,1.82853,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.81764,0.0,0.0,0.0,0.0,0.0,0.0
