0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.6899,0.0,0.0,0.0,1.98342,0.0,0.0,0.0,0.0
0.0,0.0,1.20799,0.0,0.0,0.0,2.1941,0.0,0.0,0.0,0.0
1.46131,2.23821,2.77626,2.01089,2.33232,1.86737,2.28457,0.0,2.36786,0.0,0.0
0.0,0.0,1.65301,0.0,1.21,0.0,2.31205,0.0,2.73007,0.0,0.0
2.13387,2.84557,1.96839,1.30943,3.07003,1.36475,2.28536,1.92558,2.62732,0.0,0.0
0.0,0.0,2.13696,0.0,0.90973,0.0,0.34179,0.0,1.14863,0.0,0.0
0.0,0.0,2.34029,2.11157,1.22926,0.32858,0.92906,1.02508,3.44254,2.26668,3.10961
0.0,0.0,2.4626,0.0,2.02831,0.0,1.49151,0.0,0.0,0.0,0.0
1.76567,1.532,1.69336,1.43227,1.57959,1.68222,2.19325,2.73069,1.75414,0.0,0.0
0.0,0.0,0.0,0.0,1.59704,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.77078,0.0,0.0,0.0,0.0,0.0,0.0
