0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.33209,0.0,0.0,0.0,2.51142,0.0,0.0,0.0,0.0
0.0,0.0,2.82434,0.0,0.0,0.0,1.77685,0.0,0.0,0.0,0.0
3.19715,2.89652,1.91655,2.2042,1.90176,1.60954,0.90803,0.0,2.41505,0.0,0.0
0.0,0.0,2.79274,0.0,1.8644,0.0,1.44905,0.0,1.56242,0.0,0.0
3.43519,2.10433,1.55575,1.42728,0.1,1.49434,0.9301,2.00133,1.65577,0.0,0.0
0.0,0.0,1.96248,0.0,1.59404,0.0,1.639,0.0,2.93797,0.0,0.0
0.0,0.0,1.14565,2.46594,1.40229,1.54891,0.99952,1.70524,2.79835,3.05215,3.03152
0.0,0.0,1.38603,0.0,2.58938,0.0,2.47767,0.0,0.0,0.0,0.0
3.37047,2.87253,2.59018,3.10724,2.37466,2.50527,2.02129,2.36661,3.07619,0.0,0.0
0.0,0.0,0.0,0.0,3.44702,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.36498,0.0,0.0,0.0,0.0,0.0,0.0
