0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.58507,0.0,0.0,0.0,0.62291,0.0,0.0,0.0,0.0
0.0,0.0,2.55322,0.0,0.0,0.0,2.54669,0.0,0.0,0.0,0.0
0.52665,0.58092,0.32591,0.55476,0.61259,0.55077,0.57349,0.0,0.85137,0.0,0.0
0.0,0.0,0.67041,0.0,2.61843,0.0,0.6087,0.0,2.69697,0.0,0.0
0.58899,0.58049,0.66701,0.60087,0.65665,0.53841,0.54093,0.53803,0.5226,0.0,0.0
0.0,0.0,0.63623,0.0,0.67593,0.0,2.51495,0.0,0.41873,0.0,0.0
0.0,0.0,0.6062,0.62373,0.66357,0.45061,0.60086,0.57516,0.55181,2.50458,0.59682
0.0,0.0,2.48286,0.0,0.59005,0.0,0.58244,0.0,0.0,0.0,0.0
0.58436,0.58042,0.54394,0.59314,0.59824,0.5865,0.58285,0.59289,0.6001,0.0,0.0
0.0,0.0,0.0,0.0,0.5932,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.58959,0.0,0.0,0.0,0.0,0.0,0.0
