0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.76999,0.0,0.0,0.0,0.94383,0.0,0.0,0.0,0.0
0.0,0.0,1.07915,0.0,0.0,0.0,1.30839,0.0,0.0,0.0,0.0
0.79665,0.83686,0.9369,0.86119,0.93988,0.9284,1.12061,0.0,1.14878,0.0,0.0
0.0,0.0,0.83227,0.0,1.19758,0.0,1.00569,0.0,1.55735,0.0,0.0
0.75023,0.90232,0.9845,0.9884,1.12699,0.78253,0.98525,0.94904,1.10152,0.0,0.0
0.0,0.0,0.88813,0.0,0.86687,0.0,1.11698,0.0,0.93668,0.0,0.0
0.0,0.0,0.94389,0.69666,0.7327,0.7209,0.86403,1.03995,1.05281,1.28484,0.96919
0.0,0.0,1.19919,0.0,0.68025,0.0,0.74908,0.0,0.0,0.0,0.0
0.75946,0.82385,0.82882,0.76307,0.7998,0.66543,0.86687,0.93755,0.95696,0.0,0.0
0.0,0.0,0.0,0.0,0.68291,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.73093,0.0,0.0,0.0,0.0,0.0,0.0
