0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.8507,0.0,0.0,0.0,1.83036,0.0,0.0,0.0,0.0
0.0,0.0,1.66037,0.0,0.0,0.0,1.52979,0.0,0.0,0.0,0.0
1.85147,1.63521,1.28074,3.35219,0.90405,3.62838,0.60453,0.0,1.83237,0.0,0.0
0.0,0.0,2.02986,0.0,0.53191,0.0,0.24771,0.0,1.52953,0.0,0.0
3.20776,2.97254,2.18013,2.51097,0.9065,1.81654,3.23492,0.58003,1.54608,0.0,0.0
0.0,0.0,2.46302,0.0,3.65502,0.0,1.77313,0.0,1.50358,0.0,0.0
0.0,0.0,2.11991,1.46679,0.71444,2.67318,0.42871,0.1,0.62497,1.92893,1.78922
0.0,0.0,3.10412,0.0,2.30015,0.0,0.10498,0.0,0.0,0.0,0.0
1.83685,1.41664,2.06875,1.93947,2.70977,2.81677,1.93218,2.96051,1.67852,0.0,0.0
0.0,0.0,0.0,0.0,2.41603,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.56472,0.0,0.0,0.0,0.0,0.0,0.0
