0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.53696,0.0,0.0,0.0,1.62962,0.0,0.0,0.0,0.0
0.0,0.0,1.17442,0.0,0.0,0.0,1.57436,0.0,0.0,0.0,0.0
1.59605,1.41889,0.86908,1.33804,1.61568,1.7615,1.56375,0.0,1.62428,0.0,0.0
0.0,0.0,1.43498,0.0,1.86296,0.0,2.50824,0.0,1.54988,0.0,0.0
1.6459,2.66579,2.69831,2.56719,3.44901,2.61186,1.77821,1.36999,1.55765,0.0,0.0
0.0,0.0,1.70554,0.0,2.61658,0.0,1.46585,0.0,1.50474,0.0,0.0
0.0,0.0,2.0758,2.78922,0.80989,0.25061,1.04485,0.92616,1.31765,1.44277,1.57171
0.0,0.0,1.33638,0.0,0.20542,0.0,0.77978,0.0,0.0,0.0,0.0
1.5076,1.25585,1.00005,0.1,2.24426,0.47708,2.32949,0.13614,1.46116,0.0,0.0
0.0,0.0,0.0,0.0,0.52367,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.45544,0.0,0.0,0.0,0.0,0.0,0.0
