0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.3161,0.0,0.0,0.0,0.78145,0.0,0.0,0.0,0.0
0.0,0.0,0.30269,0.0,0.0,0.0,1.12674,0.0,0.0,0.0,0.0
0.32249,0.36374,0.38109,0.57561,0.81965,1.13654,1.69997,0.0,0.78194,0.0,0.0
0.0,0.0,0.56641,0.0,1.22885,0.0,2.6376,0.0,1.12917,0.0,0.0
0.44031,0.5626,0.78026,1.17071,1.71716,2.56669,2.86416,2.42187,1.70497,0.0,0.0
0.0,0.0,0.56633,0.0,1.15109,0.0,2.6478,0.0,1.13116,0.0,0.0
0.0,0.0,0.41293,0.56972,0.77159,1.13521,1.5747,1.1252,0.78455,0.57135,0.44553
0.0,0.0,0.32991,0.0,0.55828,0.0,1.13416,0.0,0.0,0.0,0.0
0.27637,0.28985,0.29767,0.35657,0.44031,0.57537,0.78712,0.57351,0.44611,0.0,0.0
0.0,0.0,0.0,0.0,0.36971,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.32268,0.0,0.0,0.0,0.0,0.0,0.0
