0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.91036,0.0,0.0,0.0,1.12392,0.0,0.0,0.0,0.0
0.0,0.0,3.67458,0.0,0.0,0.0,2.18435,0.0,0.0,0.0,0.0
1.91351,2.24868,2.7938,2.55707,2.19592,1.34749,1.13084,0.0,1.18633,0.0,0.0
0.0,0.0,2.40436,0.0,2.89077,0.0,0.42878,0.0,2.06313,0.0,0.0
1.75681,2.00946,2.15911,1.74223,1.62365,0.54691,0.33865,0.60266,0.6756,0.0,0.0
0.0,0.0,1.82391,0.0,1.36215,0.0,1.49136,0.0,0.92986,0.0,0.0
0.0,0.0,1.80953,1.56691,1.58286,1.2598,0.92759,0.96027,1.18742,2.1412,1.3188
0.0,0.0,2.66562,0.0,1.45167,0.0,0.96933,0.0,0.0,0.0,0.0
1.33186,1.44473,1.40737,1.38091,1.59375,1.17085,1.22738,1.09866,1.14504,0.0,0.0
0.0,0.0,0.0,0.0,1.35275,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.40064,0.0,0.0,0.0,0.0,0.0,0.0
