0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.8678363389004836,0.0,0.0,0.0,0.9054877158754951,0.0,0.0,0.0,0.0
0.0,0.0,1.0568786257303593,0.0,0.0,0.0,0.09884213360401828,0.0,0.0,0.0,0.0
1.099650652118343,0.4387573982969884,0.6920861238663405,1.2154672202838506,1.2256007193804408,1.188432914198885,1.3056641932161663,0.0,0.8435627931804525,0.0,0.0
0.0,0.0,1.2550871013930123,0.0,0.9298674936245043,0.0,0.9160654694273636,0.0,0.6620226572992407,0.0,0.0
0.5050952150283736,0.4526847225100013,1.0383663238527365,0.7982819367136954,3.313704896837594,1.2199136245365463,1.0019267963345238,0.733830869337423,0.7390308663750484,0.0,0.0
0.0,0.0,1.0220423342406821,0.0,1.5686232744595299,0.0,1.2042090516131227,0.0,1.0503051145389335,0.0,0.0
0.0,0.0,0.0,1.4431239315229702,0.39248325203494117,1.1967733006685384,0.475557855453119,1.0082854658698146,0.9769985258249869,1.0828332440377395,0.8425187290994062
0.0,0.0,1.3300521861101848,0.0,1.1561866941630188,0.0,0.8885891972179134,0.0,0.0,0.0,0.0
0.9523704321780635,1.0111702892198695,0.9621587866309196,0.884012622692214,0.9952263952230602,1.0523128596588642,0.7765931963315238,0.46450520987282934,0.6452073836470757,0.0,0.0
0.0,0.0,0.0,0.0,0.9347739621459202,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9516742913917501,0.0,0.0,0.0,0.0,0.0,0.0
