0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.0942638372980011,0.0,0.0,0.0,0.8658776192882809,0.0,0.0,0.0,0.0
0.0,0.0,1.0582124123580927,0.0,0.0,0.0,1.1232849630580568,0.0,0.0,0.0,0.0
0.7740037005224593,0.975643725003514,1.1747138307638172,0.7765504022982073,0.8360819166121973,2.241201467354604,0.5189274654361411,0.0,0.9417098018522294,0.0,0.0
0.0,0.0,0.8080891126974413,0.0,1.2340754193975514,0.0,1.0141099840366867,0.0,0.9747412751107378,0.0,0.0
1.2317840248046439,1.5295298053475954,1.1949943021976748,1.1583495202112193,2.3713019446204133,0.6963611771000451,0.9815813418529423,1.1329501442182313,1.0192782616114713,0.0,0.0
0.0,0.0,0.5404239148928687,0.0,1.3660317973614844,0.0,0.9974784298706733,0.0,0.8056107061536324,0.0,0.0
0.0,0.0,1.0626410348959046,0.35190729167126644,0.9219443821828295,0.5354385516494464,1.053625041526339,0.7234016081079447,0.8506625748492065,0.9231438337293364,1.0190056011526545
0.0,0.0,0.5441551364597814,0.0,0.699807893078819,0.0,0.918843265306113,0.0,0.0,0.0,0.0
0.8897239378828777,0.912111610406287,0.9273634404739067,1.0068214696458857,0.8259523639233867,0.7551215686910842,0.6906523662127865,0.9589979892388891,0.9959475184616804,0.0,0.0
0.0,0.0,0.0,0.0,0.8474038912339781,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.8989047359858513,0.0,0.0,0.0,0.0,0.0,0.0
