0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.4585651904296584,0.0,0.0,0.0,1.2006743801138031,0.0,0.0,0.0,0.0
0.0,0.0,1.4571331586978493,0.0,0.0,0.0,1.3274038587368557,0.0,0.0,0.0,0.0
1.1353326306083595,1.2283837244233566,1.5145529296103477,1.1631423538970806,1.2346436027982,2.8630044139294997,0.8824755084699913,0.0,1.2757012493184603,0.0,0.0
0.0,0.0,1.2083697092213486,0.0,1.6346893240916032,0.0,1.3755676125230698,0.0,1.2752256884471698,0.0,0.0
1.540902438783042,1.876400017543463,1.6124515816878302,1.5182760495280174,3.470407868646081,1.0707116955528404,1.3561045635887081,1.4748716945569342,1.3436104199391583,0.0,0.0
0.0,0.0,0.8466691416850343,0.0,1.9253795991738683,0.0,1.4180093597485017,0.0,1.1615554347131847,0.0,0.0
0.0,0.0,1.235578145485088,0.7174586193222925,1.1559217621569384,0.8783451913747594,1.3270910763919859,1.0568050391284662,1.1982955554631982,1.3054064351267127,1.3654922052220302
0.0,0.0,0.917085923412291,0.0,1.0610554284834839,0.0,1.2587306665796378,0.0,0.0,0.0,0.0
1.2385015109406785,1.277186334604283,1.2844343528912219,1.3602040673008424,1.1734293318581972,1.1031889307013958,0.9689662668008279,1.2145221077285888,1.2963143799463794,0.0,0.0
0.0,0.0,0.0,0.0,1.1854430068227937,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.249043690772904,0.0,0.0,0.0,0.0,0.0,0.0
